data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
115,1014.0,1013.4500122070312,-0.54998779296875,1017.1500244140625,1020.3499755859375,1014.0,1015.5499877929688,114.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
124,1019.2999877929688,1019.2000122070312,-0.0999755859375,1019.2999877929688,1022.9500122070312,1019.2999877929688,1021.7000122070312,121.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
124,1019.2999877929688,1019.2000122070312,-0.0999755859375,1019.2999877929688,1022.9500122070312,1019.2999877929688,1021.7000122070312,121.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
124,1019.2999877929688,1019.2000122070312,-0.0999755859375,1019.2999877929688,1022.9500122070312,1019.2999877929688,1021.7000122070312,121.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
146,997.5,997.0999755859375,-0.4000244140625,999.25,999.6500244140625,997.5,998.9500122070312,145.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
160,1008.4500122070312,1007.5499877929688,-0.9000244140625,1008.4500122070312,1010.6500244140625,1008.4500122070312,1010.0,159.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
162,1007.0,1006.0,-1.0,1009.7999877929688,1010.5,1007.0,1007.5499877929688,160.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
162,1007.0,1006.0,-1.0,1009.7999877929688,1010.5,1007.0,1007.5499877929688,160.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
169,1011.75,1011.5499877929688,-0.20001220703125,1013.7999877929688,1014.0,1011.75,1012.6500244140625,168.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
172,1011.5499877929688,1009.8499755859375,-1.70001220703125,1014.6500244140625,1015.7000122070312,1011.5499877929688,1012.7000122070312,171.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
175,1014.0,1012.25,-1.75,1014.7000122070312,1016.7999877929688,1014.0,1016.0,174.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
