data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
184,689.1500244140625,689.0499877929688,-0.10003662109375,690.5,691.9000244140625,689.1500244140625,689.3499755859375,183.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
194,688.7999877929688,687.7000122070312,-1.0999755859375,689.5499877929688,690.5999755859375,688.7999877929688,689.4500122070312,193.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
226,689.7000122070312,689.5999755859375,-0.10003662109375,690.9500122070312,691.5999755859375,689.7000122070312,690.2999877929688,199.0
549,753.4000244140625,753.1500244140625,-0.25,764.6500244140625,765.0,753.4000244140625,754.0499877929688,100.0
549,732.6500244140625,732.4500122070312,-0.20001220703125,733.5499877929688,734.9500122070312,732.6500244140625,733.2000122070312,137.0
